id,text
1073380558292574210,@EthanDolan  how do you feel about this? #dolantwins #dolantwins #dolantwintuesday @GraysonDolan https://t.co/bFrv59sklM
1073272935304048640,"RT @bts_bighit: [#방탄밤][#방밤캠] 2018 MMA - '#FAKELOVE' 단체 Focus Ver.
(https://t.co/2Q2eJws9OL)"
1072708586961338368,My #tuesdayselfie is # a little late But ya know it’s totally fine 🤷🏼‍♀️ @GraysonDolan @EthanDolan https://t.co/ixRSMyUHSm
1072707187238158336,@loveyourselff13 A whole nut
1072706991997489152,Frfr‼️‼️ #preach #facts #loveyourself #positivity #peace https://t.co/ZTjj3nOtuk
1069952244974526466,@EthanDolan sister spilled all the tea yikes 👀 #JamesCharlesXMorphe #SisterSquad @jamescharles @emmachamberlain @GraysonDolan #yikes https://t.co/Ah95RVE4SX
1069913945392205824,@BTS_twt A king
1067977606639878144,@GraysonDolan Yes!!
1067645597400932352,RT @timelesskz: @day6official Esto es crack video JAJAJJAJAJAJA https://t.co/NjYJHhrg0s
1067643362310799360,!!!!😳 https://t.co/L5CJgKK9pU
