id,text
1074074092242898944,This is what happens when you don’t value education #ThatsNotHowVennDiagramsWork #GoodRiddance https://t.co/BszgYYQikF
1071789314022010880,My brain as soon as I step into the grocery store. https://t.co/uyu6NkHfeD
1070709233153392640,Thank you @danandshay for spending 53 hours with me this year on @Spotify. You are my #1. #2018Wrapped https://t.co/t9yCW0fqMt
1070704390003138560,This is Gold(blum) #thankujeff https://t.co/SKCYaOHRFK
1070468307176837126,"Just pulled a muscle trying to open a can...

So this is what getting old feels like."
1069647313809956865,"Me: @BadgerMBB off to the best start since 2014-15.

AP Poll: Wisconsin Basketball ranked 12th this week, jumping up 10 spots.

Me: https://t.co/H5ls0H8U2L"
1069353361626079232,New York City here we come! #ChristmasinNYC #PinstripeBowl2018 https://t.co/I2QDaKCPmB
1068727987686834176,Winning is fun #thankunext
1068614816435183621,@kaitalm The struggles sometimes 😭
1068609745752375296,Me trying to get the team celebration after a win #ThankUNextVideo https://t.co/2iuLmGsw3T
