id,text
1074804987757244416,RT @kaiacos: Riot has provided me with Winter Neeko + Green Chroma Skins! Retweet and Follow for a chance to win. NA And EU Only. Winners w…
1074731896968527873,RT @EASPORTSNHL: Day 11: It's the Ultimate pack giveaway! RETWEET for your chance to win x5 Ultimate Packs! #19DAYSOFHUTMAS https://t.co/QD…
1074067007656607746,"RT @PantsAreDragon: Hey I'll be giving away some WINTER WONDER NEEKO GREEN CHROMA EXCLUSIVE Codes for NA/EU!
(FREE CHAMP IF YOU DON'T OWN A…"
1074034600454819840,"RT @ForestWithin: yeet time to giveaway some winter neeko skin codes + the exclusive green chromo for being a #LeaguePartner (ty riot)

RT…"
1074034235328094208,RT @redmercy: IT'S THAT TIME AGAIN BOYS N GIRLS! SANTAMERCY BACK WITH MORE SKINS/CHROMAS! Winter Wonder NEEKO FREE (u get champ free too) f…
1072195178100940808,RT @EASPORTSNHL: Day 4: Need a boost to your HUT team? RETWEET for your chance to win x10 Christmas packs! #19DaysofHUTmas https://t.co/dmb…
1068161951400898560,"RT @PJHughes45: GIVEAWAY! My fat fingers ordered an extra Nintendo Switch and copy of Pokémon Let’s Go w/Pokeball+
RT &amp; like for a chance t…"
1067626856906719232,@summit1g League of legends
1067078465332105216,RT @kaiacos: Hi guys! Riot Games has provided me some codes for Project LeBlanc Skins! Follow &amp; Retweet for a chance to win. NA and EU Regi…
1065493691920465920,Just got this bad boy! https://t.co/hyhxYrWJgv
