id,text
1075098487132446720,@susan_csmith That's good congrats to him we hope he brings the best
1074873674350690305,@phylliskorkki Sure you still can do that
1074788615174144003,RT @JoeJenkinsMusic: 100k likes and I will become a Nazi just to prank PewDiePie after shouting me out
1074788240861859840,RT @SaraBareilles: This is the most precious ❤️😘 https://t.co/4zz9iCw0FS
1074788179071430658,"RT @__xIRon: Gets you someone who will look at you like how JC is looking at his girlfriend in this 8 seconds 🙂💔💔💔 #kianandjc 
@jccaylen ht…"
1074788030379114496,RT @zerocool6687: @Schwarzenegger @IamGabrielLuna @TomArnold Currently my favourite meme https://t.co/eQo59bzeuD
1074787796190150656,"RT @SuzanneNotSue: @Schwarzenegger @IamGabrielLuna @TomArnold I usually donate gifts, but this year I'm not even buying anything for the 3…"
1074787670088388608,RT @agent_merry: @Schwarzenegger @IamGabrielLuna @TomArnold Arnold so great to see you so happy and healthy. Thank you for all you’re doing…
1074787660529569798,RT @Schwarzenegger: Since everyone keeps asking where Turboman is... https://t.co/WPoIw9M8zR
1074787563892805634,"RT @realDonaldTrump: ....The Russian Witch Hunt Hoax, started as the “insurance policy” long before I even got elected, is very bad for our…"
