id,text
1074776212281675776,@vicenews Yeetus
1044542657643597825,@VTMNIEUWS WERELDNIEUWS!1!1!1!!!!!
1044541941973692416,Damn right https://t.co/eaBmmhhfDd
1035343315024179205,@officiaInatalie You should really go fuck yourself
1034592547413405696,MASSIVE LEGEND HERE https://t.co/UyOxX8rCR0
1034592337836601345,"@CNN True an hero, rip in piece"
1034592276838842374,An hero https://t.co/5dPPJixtfj
1034499335290019843,Why would anyone buy something worn by @russdiemon??😂😂 https://t.co/FdQDbkP3fK
1033488741107728385,"RT @RiceGum: KSi and Logan leaving the arena with their $10,000,000 and another fight planned https://t.co/vXEoPiWKi3"
1032086602091245568,@officiaInatalie OP won't deliver
