id,text
959244833616482307,Acaba de publicar una foto https://t.co/3IxkUjwcuq
959243338309427205,Twin brother ⚒⚔ https://t.co/PYs7tEeJjN
944262650808201217,RT @Culturizando: Un hombre que no podía ver ni oír se curó después de ser alcanzado por un rayo. Incluso hizo que su cabello volviera a cr…
944262329134436353,"RT @MichaelRomanEE: Peleas y Agresiones en el reparto de Cajas Navideñas por Leonel Fernández, mientras los Peledeistas se reparten el dine…"
935207708483080192,RT @laluzjose: #botondepánico : la mujer será siempre una víctima potencial mientras  quiera financiar su independencia con el dinero del h…
934485766851432448,"RT @PastorMNunez: En la época de Martín Lutero, la gente pagaba dinero para tener perdón de pecados. En nuestros días la gente ""siembra"" di…"
933734175076741120,RT @FelixEliasTava2: @z101digital @CarlosPenard Cuando los pongan a trabajar 18 horas diarias en trabajo productivo. Hasta l delincuencia b…
932351600789721088,#libaneses 🇱🇧😂 en Itesa https://t.co/Zhq9J55ZCP
932350779511451649,Acaba de publicar una foto en Itesa https://t.co/j3zIr3Vmbm
932145881519919104,RT @evoespueblo: Saludamos a hermano pueblo de Chile que asiste a las urnas y ejerce su derecho de voto en elección presidencial. Que sea u…
