id,text
1075015774329335808,RT @cinthifernandez: @MarianaLestelle Gracias por tu apoyo y el de todo la gente! Muchas gracias ! Me sentí muy triste ❤️
1074800612204834819,"RT @NatachaJaitt: Busco soltero o separado, sin olores corporales , sin panza más grande que su xota, sin Exs psicopatas, fiel , que sea em…"
1074077301103607809,RT @Miiiiica_19: Sorprendida como cinthia y lourdes siendo bailarinas quedaron eliminadas . Pero aca te das cuenta q no solo se evalua el b…
1074075918489014272,RT @rialjorge: La crisis. El dólar. Nunca el poder. https://t.co/Wfo49qUJ4T
1073190600890044418,RT @AngeldebritoOk: La revista de Nordelta publica #Darthes https://t.co/yqVwu8zunJ
1073190036101828608,RT @lulopilato: #miracomonosponemos #noesno #bastaya https://t.co/269Dfnie1K
1072996160401494016,"RT @AngeldebritoOk: Miren la reacción de @darthesjuan1 cuando @rialjorge le dice “me suena a violador serial de menores”

Archivo estreno #…"
1071941332573323264,"RT @Mascherano: Felicitaciones @CARPoficial !!!!
Son Eternos https://t.co/Oe49jHcwM1"
1071941231939371008,RT @CARPoficial: 🎵 EL MÁS GRANDE SIGUE SIENDO RIVER PLATE 🥇 https://t.co/pphei1QL6U
1071941187282657281,"RT @lucasalario13: Felicitaciones RIVER PLATE!
👏👏 https://t.co/zCdmEXH9DH"
