id,text
1074848402037448704,Beijando vc mentalmente pq fisicamente tá difícil
1074085056199737347,ta calor ne? eh deus te dando uma oportunidade de me chamar pra tomar um litrão
1072961415873527812,será q o ifood entraga vc aq em casa
1054462563956809728,"natal ta chegando sera q vai rolar 
um clima em trenós"
1053753603247259648,😍 se liga nessa gata https://t.co/EokcugPQIe
1053442422091538432,meu pai falou q prefere ter uma filha piranha a uma filha beijando mulher coitado mal sabe q alem de beijar mulher eu sou piranha tambem
1043656352172859392,"se a minha vontade de estudar
fosse metade da minha vontade
de fuder

mlk...

eu tava em HARVARD"
1042794452241272832,"eita, calma ae meu amigo kkk &lt;3 https://t.co/NVmsQn9aAf"
1041805895766863875,❤ Só pra deixar claro ... https://t.co/73FjgnipPG
1041428120237170689,"acabei de ler que só 3 tipos de pessoas não votam no bolsonaro (puta, bandido e viado)
eu sou a puta e vcs"
