id,text
1070538431099473921,RT @Avinkkk: o cara coloco uma coleira na abelha vsfff kkkkkkkkkkkkkkkkkkkkkkkk https://t.co/kWdmmrsEAR
1066420037467209729,@Luh__lemos Essa pizza é uma delícia véi
1064946927681318912,RT @titannlol1: JKKKKKKKK Q FOFIN https://t.co/M5Pj85ODwd
1063505825413632000,"RT @lucaxarruda: quando seu amigo começa a dizer coisas que ele não deveria dizer em público
 https://t.co/LiY6P8qK6h"
1063271693609771008,RT @wzuia: Caraca pra que toda essa agressividade bicho...... https://t.co/BREVypYg90
1062353420965871621,@andrezza32bits Rasgaram meu time e não quer jogar wtf
1061386560489381890,"RT @cyb3rzera: Sorteio de Skin e Charm da @Immortals para participar e só dar:

RT + Follow https://t.co/Woa0GTFSMD"
1061385524865363968,@higorpaiva_ @rabrugapieri
1060204201068974080,RT @musodosite: Quando eu me despeço no whatsapp mas continuo no twitter https://t.co/0KKwRquDPb
1057277697762705408,"Mexeu com um de nos🐕, encheu c todos lgbt"
