id,text
1074792607597813761,Take the victory! https://t.co/rBjaOlMQbm
1074785283055349760,BoAのメリクリ神曲かよ https://t.co/pFMgVbT1pO
1074538250780401665,"RT @kyodonewsprwire: 東京大学とダイキン工業が「産学協創協定」を締結【ダイキン】
https://t.co/Mz1fofW4PN"
1074229881351790593,"@rnaetacarp primeのやつな
ワイもみた"
1074196450949492736,"RT @KashiwaOwner: 観衆数百人の目線が自分に集まるなか、何度かシュートを外して恥ずかしさのあまり立ち去ろうとする女の子。

そんなときにNBAのスター、ステフィン・カリーが「入らないのは全然問題じゃない。大事なのは入るまで打ち続けること」と説く姿がイケメン過ぎる…"
1074171889856131072,@mogu_sun 休日に使うのもったいないー
1074171410606567424,@mogu_sun グリーン車
1074089827207790592,"RT @wni_jp: 【動画】きょう12月16日(日)の天気
「西から天気下り坂」お天気お姉さん 鈴木里奈キャスターのメッセージはこちら→https://t.co/N3oaZfR1zU https://t.co/6bZmf4J5aQ"
1073909357576839168,"RT @shinoharaaoi701: はじめまして、篠原葵です。本日より新メンバーとして、まねきケチャに加入させていただきました。足を引っ張らないように、精一杯頑張りますので、応援いただけたら嬉しいです。
#まねきケチャ https://t.co/85wMum50SN"
1073907292834127878,RT @badassceo: いつも言ってるけど頑張りすぎると心身ぶっ壊れるから適度に力抜きながら頑張ろうな。圧倒的努力＝不眠不休の努力じゃないぞ。圧倒的努力＝最も効率の良い努力だ。8時間寝た方が頭が働くなら寝るべきだし食事や運動にも気を使い心身を健康に保つのも努力の一環。根性…
