id,text
1075068605031690240,"Join @RobinhoodApp and we'll both get a stock like $AAPL, $F, or $S for free. Make sure to use my link.

https://t.co/hOQ2WPOdMo"
1074901372204650501,i’m back biiiiitttttcccccchhhhheeeeeezzzzz
