id,text
1032261454991253504,Gostei de um vídeo @YouTube https://t.co/AnZmNKoMO8 - O Destino Não Quis (Ao Vivo Em São Paulo)
1024770304646762503,RT @FotosDeFatos: Pra quem não viu o #EclipseLunar 🌕🌖🌗🌘🌑 https://t.co/T9E3rx1i56
1015239091724701696,"To rindo, mas com respeito! https://t.co/UNEHEkl2pL"
1008012308461899776,"RT @pefabiodemelo: Minha filha, será que você está madura emocionante para a maternidade?
Claro que estou, mamãe! https://t.co/xBLJxaxu6N"
958439206459764736,"RT @FrasesDeRenato: Tenho medo de decepcionar as pessoas, de magoá-las, de faze-las cansarem de mim. Só queria que elas também tivessem ess…"
928291947638349829,Gostei de um vídeo @YouTube https://t.co/5597K1Z0Q0 Ragnarok Soundtrack: Trailer Song/Music/Theme Song
886005974179479552,Gostei de um vídeo @YouTube https://t.co/zcDWGfqA05ção
885520122743578625,Gostei de um vídeo @YouTube https://t.co/RdLMV3bo9Dória - Agora Eu Quero Ir
885519880585449472,Gostei de um vídeo @YouTube https://t.co/3mVvkRukcu - Linda ft. Anavitória
857763597782577156,RT @positividadezin: Me sinto tão só me dizem que a solidão até que me cai bem.
