id,text
1071063728341295104,RT @psol50: Por Duke. https://t.co/WFf2YdpxNq
1069947951114534912,@o_antagonista Antagonista recentemente comprado kkk
1069947136261931008,RT @OGloboPolitica: Fachin atende pedido da PGR e abre processo no STF para apurar caixa dois de @onyxlorenzoni https://t.co/gZj4nsLoQp htt…
1069655097981001734,@MDB_Nacional kkkkkk piada pronta
1069579828385521665,@MDB_Nacional Cadeia Franco e Eliseu Quadrilha kkkk
992437518749655040,"RT @VoceNaoSabiaQ: Matemágica: ""259 x sua idade x 39 = ?"". Faça a conta e, se gostar do resultado, dê RT!"
988859960158310401,RT @marinamotomura: Maioria rejeita recurso de Eduardo Azeredo contra condenação https://t.co/zGdKtxpwyW via @UOLNoticias @UOL
