id,text
1072400884485763072,PakistanGreen - Name given by Samsung #Pakistan #Green #Samsung https://t.co/28pCIPqU67
606550427945963520,Cricket Sweden https://t.co/CB68CXPwRP via @YouTube
580781406709764096,Hello Twitter! #myfirstTweet
