id,text
1033822645098356737,@Patrickrh713 https://t.co/0cnLs9uXfX
911488484807970816,Best Android Phone of 2017 #Giveaway @androidauth - Enter Here: https://t.co/2MwHs6ItjF
909814255624564736,"@Uber_Support I was using uber in Lima, Peru from my Airbnb to the airport on 8/17/17 and left my phone in the drivers car. Contact me pls."
770109186013224960,@therealknifeguy Do you have any harambe lives matter knifes?
727548679238897664,RT @sometacolady: Is it too Georgia to eat boiled peanuts for breakfast
715256330177482753,@sometacolady I AM THE VENGEANCE I AM THE CHOP I AM HENRY AARON
695844841863786497,RT @MLBStatoftheDay: Of course @HenryLouisAaron is the only @MLB player in the top 10 of all these stats. https://t.co/2vqCQV4Etr https://t…
681284771096346624,@FitbitSupport The buckle on my 2 week old surge has popped off and I'm not sure where it landed. What should I do? https://t.co/Ivhq1WzJf7
675586897960296450,"RT @cantpredictball: If you went 2-5 with a homer and single every day, you would end with 162 HR, 810 TB, 324 hits, and a lower OPS than B…"
672653242677854208,RT @matthewjdowd: here you go folks: data is pretty clear. https://t.co/h0g949jUzV
