id,text
1075072364256342024,RT @carlapetersonA: El mejor tuit. @marley_ok 😘😘😘😘 https://t.co/04AWBaLzaI
1075066479647830016,"Para vos laurita ojo con mica q tiene mejor pegada que rocky balboaaa jajaj Estoy viendo Beauty, con Mica Viciconte: episodio 2 https://t.co/QEcdA9XUeo vía @ElTreceOficial"
1075064150689243136,RT @telefenoticias: https://t.co/1KhSMFe4jE
1074870202809139200,RT @LilaJimnez1: @grisici Cada día más segura de decir esto https://t.co/H7kYnRDX8D
1074868233797292032,@eltreceoficial Cuvero sos yeta hermano no vayas a ningun lugar donde actue #MicaViciconte
1074867488628842496,"Cuvero no vengas mas , a alentar a #MicaViciconte sos yeta"
1074866503504269313,"RT @NunkMasKKs: Calu Rivero y Thelma Fardin, en una fiesta, de joda, celebrando las denuncias contra Darthes. Pasó este fin de semana. Me p…"
1074865290008293381,"RT @1000Aragon: @edufeiok todas k, ¿casualidad? https://t.co/1Bio9p5pCP"
1074864906091028480,RT @LANACION: Detuvieron a un empresario que pagaba para abusar de una niña de seis años https://t.co/7NXXElwm9x https://t.co/kh1MDuL5IZ
1074857546836525056,RT @AliciaVery: Del mismísimo muro de Facebook de la: PIQUETERA VANESA LOPEZ DEL BARRIO TOBA EN LA PCIA DEL CHACO. ES PROPIETARIA DE UNA HI…
