id,text
1074840177321959430,@UltraPrado @laurocesar77 @SaoPauloFC @Atletico @LecoPresidente @hevertonfutebol @camara_sette @domenicobhering Vou aqui em CGH protestar no desembarque dele!!!!
1074105056000204800,"@laurocesar77 Pra mim, negocio sensacional! Nem vou argumentar ainda pra não melar."
1073748929181818881,@OIeMarques Manda o Patric de troco
1073391354233929728,@UltraPrado @brenimgt13 @CJoficialCJ Nunca. Mas pra quem reclama dos cornetas....vamu toma uma e ta resolvido! Aq é Galo porra!!!!
1073388114478055424,"@UltraPrado @brenimgt13 @CJoficialCJ Se voltar, vc vai deixar de torcer para o Galo? Vai torcer contra? Acha q sua opinião vai mudar o rumo das negociações?"
1073271435039334401,@leocamaral O Patric
1073158494646341633,@fjunqueira Mas ele nao aceita mais ser o reserva q entra no meio do segundo tempo. Cobraca titularidade e se acha melhor q é. Ja deu o tempo. Agradeçamos pelo trabalho e Muitas felicidades mo novo clube.
1073035423419650054,"@fjunqueira Vende logo, e manda o Patric de brinde. Luan é um reserva. Lembrem do time de 2013. Temos q evoluir."
1072295212414889984,"@VillaMarcovilla professor, o o Paulo Renato, marido da Gleisi? Q fim levou?"
1072291732748992514,"RT @LuanSperandio: A Constituição brasileira possui 64.488 palavras. É a 3ª mais extensa do mundo.

É 8 vezes maior que a constituição amer…"
