id,text
1074773857058332672,"RT @sashakots: Порошенко готовит новую военную провокацию на границе с Крымом, заявил Лавров. ""Ответ будет такой, что мало не покажется"", -…"
1074773685389664256,"RT @5umm: Корабль не тонет, когда он в воде. Он тонет, когда вода в нём.
Не так важно, что происходит вокруг нас. Важно то, что происходит…"
1074428836908068872,"RT @paliy_alex: ""Крім того, розвідувальну спільноту у Вашингтоні здивувало її рішення покинути Україну одразу після того, як було оголошено…"
1074426414701645825,"RT @PrytSLU: Ой люди, людоньки
знову зрада-зрадная
дорогії мої,
що сі то робиться?
Ми питання гострії готували-готували
гострили їх гострил…"
1074426241015574535,"@PrytSLU Не здивуюсь,що згодом, «поребрик»,та всі жулі з компаніями,задвинуть ідею,що все що робиться в країні,все,то є передвиборча провакаційна кампанія пороха,заплатив усім,усі на нього працюють.Ба більше,Європа,Америка,теж працюють на кампанію Порошенка,і все це велика змова."
1072046255868653568,"RT @FashDonetsk: Патриарх московский Кирилл Гундяев заявил, что вмешательство украинского президента Порошенко в дела церкви в Украине прот…"
1070382258274619393,"RT @PavloKlimkin: Дуже добре поговорили з французьким 🇫🇷 Міністром закордонних справ Ж.-І.Ле Дріаном. Подивилися на СПРАВЖНІ карти того, що…"
1068502665292906496,RT @Ukr_Che: Они реально дебилы https://t.co/W6fGoMANRG
1068502235015974912,"RT @elnazaro777: Коменти з мокшанського форуму:
""Величайший позор ВМС россии: 9 часов (!!!) черноморский флот рф гонялся  за двумя речными…"
1068501112137891848,"RT @MIP_UA: ВАЖЛИВО
Генштаб ЗСУ закликає не проводити фото, відео­зйомку, у т.ч. за допомогою БПЛА, не транслювати і не публікувати відомос…"
