id,text
1073786110545924097,https://t.co/APzD4HAjtU
1073377491086131201,me and aaron tippin that was a fun concert https://t.co/qj2RhYnTA2
1073376234581712897,https://t.co/1VQ1WcWFH7
1073376055094898689,https://t.co/gDwirdDOWB
1073375874739785728,https://t.co/JqmN5q2qSN
1073375120142598144,https://t.co/mCkDYkQUus
1073375045018443778,https://t.co/4LSQHNrrUT
1073374984360349698,https://t.co/mYWgpNxWBv
1072956678365200385,https://t.co/RhPknCvMEE
1072956618348920847,https://t.co/hYifwJ4l7Q
