id,text
1074760288061267968,"RT @NllFZ: من يتركني ويرحل :
سأعتبره مثل الذي ترك الدنيا ورحل عنها 
فأمواتي لا يعودون حتى لو أهلكني فراقهم ."
1072609734946156544,"RT @psychoIogy: نفسيًا :
ليس كل من يشكوا إليك يريد حلولاً 
فالبعض يحتاج صمتك لتستمع إليه
أو حضنك فقط واحتوائك له ."
1071902314238218242,RT @NllFZ: دائمًا هناك فرح مختبيء ينتظر إستغفاراً ليظهر .
1071525523610845184,@i9_30 م
1071522503552589830,"RT @NllFZ: لراحة بالك
اصمت كأنك لم تفهم ، وتجاهل كأنك لاترى ."
1069570565994938371,"RT @NllFZ: ليس شرطًا أن تكون الخيبة من صديق
أَو حبيب ، قد تكون خيبتك من نفسك
حينما تعطي الأشياء قدراً أكبر من حجمها ."
1069196485143814144,"RT @a1235292: @NllFZ إذا أردت العيش سعيداً
فكَّر فيما عندك
وليس فيما ليس عندك
فإن ما عندك من كرم الله
وما ليس عندك من حكمة الله
فمن الظلم أ…"
1069196367468380160,"RT @NllFZ: إذا كان لديك عائلة تحبك
والقليل من الأصدقاء الطيبين
وطعام على المائدة ، وسقف فوق راسك
فأنت أغنى مما تتصور ."
1069196286723846144,"RT @NllFZ: من باب الإنصاف
تقبل ردة فعلي مثلما أتقبل مرارة فعلك ."
1069196083996385281,"RT @AL7_adith: 🔹ذكر يقال عند النوم🔸

قالﷺ

من قال حين يأوي إلى فراشه : لا إله إلا الله وحده لاشريك له، له الملك وله الحمد وهو على كل شيء قد…"
