id,text
1074749662106669056,"akıl sağlığının %98'ini kaybetmiş bu am bitinin kalan %2'lik sağlığı sadece hayvanlara zarar vermeye yetebiliyor, amına koyduğumun 47 kromozomlu embriyo yetersiz orospu çocuğu #muratoezdemirtutuklansın #muratoezdemir"
1074747473791459328,"sabah bi uynadım bi müzik, annemin telefonu çalıyor çalan müzik ise Dr Dre - Still Jugo Style SkennyBeatz Freestyle"
907033812877680640,@neistiyonamk ulaştım geldi mi
905280109971734528,@tgbbx tamam güldük bence sen müsait bi yerde in
904798155195260928,@darkgodsx kakaolu mu
