id,text
1074969555150299136,Beautiful sisters❤️ https://t.co/lkR7lFo9Ln
1074768665290117126,"@porambo12 Hi Your profile hits home with me and I like that you seem relaxed and very open. Life is to enjoy, laugh, communicate and have a connection with someone special who has a zest for life and all things in it. I like to be active and I tend to find the humor in life."
1074762993311866881,Happy  day with my Mitchell 😍 https://t.co/qh9RnGiDRt
1074762697403707393,Daughters ❤️ https://t.co/ezbegMC0qG
