id,text
1064772945971687424,@BeulahOnoh @Buttergirlll Adorable
1020035386859401216,"."" -Artist Juliana Horner 🎨 U...”"
1020035382178562048,ream of this really weird makeup style that I don't have a name for
1020035376943992832,"Loved “@instagram: ""My drawing and makeup slowly merged into one st"
476467571102060545,ff back dear
465386370236964865,Itz fun avin fun
465385227716943872,Whatta terific fall I had yesterday tryinqq 360degree on long high jumb wif ma inline skate
458317155902038016,today wasnt bad at all
455498292122513408,em so pissd ryd now
455497841402597376,jst wish...
