id,text
1074861228974059523,"RT @JuarezCisneros: En el @GPPRIDiputados no defendemos privilegios, apoyamos que haya apoyos sociales pero buscamos responsabilidad y raci…"
1071786297256275969,"RT @AlejandraDMV: A preguntar expresa de que son los bonos del nuevo aeropuerto, aquí una explicación extensa y a detalle. #NAICM https://t…"
1064937155506638854,"RT @AlejandraDMV: La #RevoluciónMexicana, bajo el lema de “sufragio efectivo, no reelección” trajo democracia, derechos políticos y garantí…"
1060876841421021189,"RT @PorquesNatura: El tuit más lindo que verás hoy.

Créditos: sealdiver (Ben Burville). https://t.co/dPPnrmi5k1"
1059448615326777346,"RT @cadenapolitica: Tiene la militancia la última palabra: Alejandra Del Moral 
@PRI_EDOMEX @AlejandraDMV 
https://t.co/pr6SrRKbyK"
1059083695573872643,https://t.co/cJjFd4SIzC
1058476798583877632,"RT @AlejandraDMV: Somos un partido enraizado en la historia… en la cultura mexicana. Somos un partido orgulloso de nuestras tradiciones, qu…"
1057264054748766209,"RT @AlejandraDMV: Haber sido omisos ante la corrupción de algunos miembros del partido, la falta de inclusión, el no escuchar a nuestra mil…"
1055961592448385024,"RT @AlejandraDMV: Cuando las metas están claras, las decisiones son fáciles. El reto que tenemos frente a nosotros es grande, pero no impos…"
1055277376936960000,"RT @AlejandraDMV: Que quede bien claro, no habrá borrón y cuenta nueva para quienes en las elecciones pasadas traicionaron las siglas y los…"
