id,text
996640124678029312,RT @etherc_io: ETHERC #Airdrop Round #1 is Live Now! Join our Airdrop via Telegram Bot: https://t.co/J1IJyXPrJ8   #airdropalert #airdrophun…
653461900903120896,These are my picks for #Worlds knockout stage http://t.co/5T4PoXQkIC
404944498439897088,http://t.co/6UuqyCFVxU
404944250195828736,http://t.co/Nnd8XYgXld
288547727552425985,RT @kobebryant: Sunset view from yacht not yatch lol don't skip college ha! http://t.co/Ay1tgWq6
279986204018098176,@Trizzio dont worry.
279985994000900097,"@Trizzio  I know whats going on, they are fine now in hospital."
