id,text
1074483141824471040,"RT @misshabiaunavez: En Thailand, Top 10 #MissUniverse 2018 #MissUniverse2018 #Venezuela Sthefany Gutierrez Gutierrez, Miss Delta Amacuro 2…"
1073974209095888896,RT @natydenegri: Gracias @Marinellys ❤️ https://t.co/oaQ7qOevIq
1073942025228222465,"Con molto piacere condivido il mio articolo dedicato a @natydenegri pubblicato sulla rivista #Bella di dicembre 2018. Natalia Denegri, oltre ad essere una donna con luce propria, è una icona dell’empowerment femminile!! Foto: @enriquetubio #donne #mujeresexitosas #rome #miami https://t.co/a1rc8xnSdK"
1073908141509754880,Incoherencias de los comunistas.... https://t.co/E9Q3lklJwg
1073897167847391232,"#Ahora 12:00 del mediodía (hora italiana) el #PapaFrancisco recibe en audiencia privada a Germán Mundaraín, embajador de #Venezuela ante la #SantaSede en visita de despedida. Aún se espera que Bergoglio oficialice si acepta o no a Roy Chaderton como nuevo embajador https://t.co/vMSd6mgqX1"
1073556310258524160,"NO HA SIDO APROBADA LA BEATIFICACIÓN DE NUESTRO QUERIDO JOSÉ GREGORIO HERNÁNDEZ. El documento que publicó @NituPerez es simplemente una notificación de que ha sido aceptado el nombramiento de un nuevo postulador de la causa de beatificación, la Dra. Silvia Mónica Correale https://t.co/Qc35aEa9NC"
1073147276208627714,"RT @Vzla_EnItalia: Russia-Venezuela: ""Al via manovre militari congiunte"" https://t.co/AjmV3orzls vía @repubblica"
1072989574106923009,"Luego de 4 años de terror y confinamiento en #LaTumba y #ElHelicoide, @LORENT_SALEH ahora continúa su lucha por los #DDHH en #Venezuela y advierte a #México los peligros de la intolerancia política, ¡pronto publicaré la entrevista! #SOSVenezuela #ImagenNoticias https://t.co/PZONLhmAt6"
1072817352046243840,"RT @laureanomar: “Elías Jaua: La corrupción en Pdvsa fue culpa de sectores privados” ...sí señor, de sectores privados de vergüenza y sobre…"
1072706627613192192,RT @JohnOrgn: Miles de peregrinos siguen llegando de todo el país a la  #BasílicaDeGuadalupe por la festividad de la #VirgenDeGuadalupe . @…
