id,text
1074916947026939904,"Byee
-

@Regran_ed from corruptifornia  -  “Retirement”? She should have been “FIRED” ... Bye!
•
California's Department of Motor Vehicles made a big announcement Monday that many could… https://t.co/eIpmuWBDTK"
1074869115301621760,"Look if yall aren't following her then you should!! Talk your shit hoyhoy21
You're speaking the truth and putting out facts that need to be heard!
-
@Regran_ed from hoyhoy21  -  MAN IF… https://t.co/XurXHCEk33"
1074801512344363008,"Bipartisan!! What works for all Americans, not just one, a few, some, but all!! 🇺🇸 You can't be mad at someone who Co ti ies to do things together as a unit, and people still want to do… https://t.co/cOfZzk56J1"
1074799605743677442,"RT @realDonaldTrump: Judge Ken Starr, former Solicitor Generel &amp; Independent Counsel, just stated that, after two years, “there is no evide…"
1074779751825489920,"I love this dude!! Steven Miller lays it down every time... @Acosta is just bias and tries to bait people in only to look like a fuckin idiot!
-
@Regran_ed from @Takingback_CA  -  #Repost… https://t.co/ePJ5mQkY7W"
1074766621472972801,the_liberal_purge  -  #boxofrocks  - pulled up with the comedy today! @aiocasio keep it up... You're comical https://t.co/TYQQ88lY1E
1074439294767386624,RT @StormIsUponUs: Trying to save herself by pretending to support Brexit. GET HER OUT now before she does any more damage. She is Rothschi…
1074383250070614022,"Macrons idea of compromising... I guess 🤷🏾‍♂️ 🤷🏼‍♂️ 🤷🏿‍♂️
#yellowvest #comingsoon
#GiletsJaunes #qarmy
#globalist #q #macron
#SocialismSucks #parisisburning https://t.co/hMtDkNkRS6"
1074380764173594624,RT @AhmedKaballo: I was in Paris today and I filmed this. If this Macron's idea of compromising with the #YellowVests movement i would hate…
1074379938050957312,"RT @intheMatrixxx: President Trump truly is a genius if he's behind the mysterious ‘QAnon’ cult that's radicalising Americans
https://t.co/…"
