id,text
1055253036111683585,#HR4HR
1054933899934121985,#HR4HR
1051176868362227713,bariol icons designed by atipo. download 52 icons for free https://t.co/U3TWP4h9YZ via @atipostudio
1040765571715874816,"RT @appleinsider: Lowest prices ever: $1,200 off #Apple's loaded 2017 15"" #MacBookPro with 2TB storage; upgraded 13"" #TouchBar (16GB, 512GB…"
1037378584774672384,"Bafora - Brush SVG Font | Pixelify | Best Free Fonts, Mockups, Templates and Vectors. https://t.co/LgDidyW2ne"
987459881987854336,"RT @appleinsider: Lowest Prices Ever on #Apple #Computers: High-end 12"" #MacBook for $969; loaded 15"" MacBook Pros from $1,949; iMacs as lo…"
983148663458365440,@Kathe_Parker @JimGaffigan My fave thing is that there’s lots more of it when Gaffigan doesn’t like it.
925561754381357056,#hr4hr
912486137352065025,iPhone 8 (64GB) in Space Gray with Speck Presidio ULTRA case drawing at https://t.co/W3nzrN6C0W   --7 days left!
907407077349478400,Just entered to #win a pair of BlackPods customized #Apple #AirPods from @appleinsider #giveaway https://t.co/ILgzbl1R9n
