id,text
1075079961172692992,"RT @WinamaxSport: Dans quel club a été formé Luka Modric ? 🤔

Répondez à la question et RT + Follow @WinamaxSport pour remporter le calendr…"
1075079716925784066,RT @13BlockOfficiel: #ZIDANE LE 21 DÉCEMBRE https://t.co/8Q3jefTfDC
1075049907294257155,RT @13BlockOfficiel: ⏳⌛️ https://t.co/mUhCsBCWAJ
1075049547611729920,"RT @lesoir: 15 juillet 2018 
18 décembre 2018 

► Les plus belles images de l'accueil des champions du monde de hockey https://t.co/po2txyF…"
1075049012431122433,"RT @ChampionsLeague: Composure personified. 

@Dembouz 💨

#UCL https://t.co/pvRetuKJe2"
1075026778371080192,"RT @sporza: Wauw, wat een massa voor de wereldkampioen op de Grote Markt van Brussel #hockey 

🙌🇧🇪🏑 @BELRedLions https://t.co/Pq1Y0rVBRr"
1074981063624142848,RT @footmercato: José Mourinho va toucher le pactole ! https://t.co/pTM3euJYtu
1074981020288589825,RT @AntoGoal9: @Toooto_13 Fellaini a été aligné par absolument tous ses entraîneurs en club ou en sélection mais ça devait surement être to…
1074939154709012480,RT @jul: @Elf_Gaang Merce
1074927976633024512,RT @iblevrai: J'suis mort on dirait des damso alternatifs dans d'autre univers 😭😭😭 https://t.co/tjX4eXbp2M
