id,text
1074660556815052800,"RT @yo_draw: 「さようなら、平成の夏」

本当に色々あったね https://t.co/xVjYDAstma"
1074278363542413312,@saitohiroki0901 詰んだわ
1074275693272297472,ばかかっけー https://t.co/3AdOXWJSOz
1074273412149739521,RT @LowFatP: 【動画】【FantasticYouth】ジグソーパズル 歌ってみた【LowFat×おん湯(♨︎)】 https://t.co/kvSDv80EEZ を投稿しました。 #sm34328918
1074180025048457216,"英語マークずれた
おわた"
1073851238179995648,一晩寝て起きたら恥ずかしさがこみ上げてきました
1073564323526598657,"@sunny16_skm AIのVRだと！？
カッパの皿ではなく
神のオーラが具現化したものである。
貴様の頭についてるのは鳥のフンか？"
1073562794140721153,@saito20000901 誰がキリストの復活を祝えるかい！神は我一人で十分
1073562561788796928,"@rareLotus__ レックス
レッティー
れんてぃー"
1073554546725576705,"@sunny16_skm 我は神だ。
貴様こそ何奴だ？"
