id,text
1074430922873815040,RT @PauloVitorAlm11: Essa foto foi eleita a mais comovente de 2018!😭😭😭😭 https://t.co/vkIX1J8RkP
1074237410777722880,@GiocondaBrasil Austrália fez apenas o reconhecimento. Mas parece que não irá transferir a embaixada.
1073726263100104704,https://t.co/2B4iKSuzTT
1073547024488906757,"RT @fernandoschuler: Devagar, vamos aprendendo. Estratégico para o País não é que os acionistas das empresas aéreas sejam brasileiros, chil…"
1073546931249577984,"RT @marmilbr: Está tudo pronto! Logo mais será iniciada a Cerimônia de Lançamento ao Mar do #Submarino #Riachuelo, em Itaguaí-RJ. Acompanhe…"
1073546811086917632,"@RenovaMidia Lembro apenas uma referência do Gen. Mourão à Venezuela, quando da sua entrevista à Globo News. Mas algo sobre invasão?"
1073546259867332608,"@marmilbr Bravo Zulu!!! ""Usque ad sub aquam nauta sum"", a todos os colegas que serviram na ForSub. E aos que ainda servem."
1073051759415881729,"RT @marmilbr: Em 13 de dezembro, a Marinha celebra o #DiadoMarinheiro. Cada Marinheiro tem uma história. E você vai conhecer algumas delas!…"
1073049719146979329,"RT @lsentoes: A cara da Miriam Leitão após a fala do futuro ministro é maravilhosa 😂
https://t.co/YDBMKSDm7x"
1072187233292165120,RT @macunaimaz: Um premiado fotógrafo chinês desaparece. Nessas fotos ele mostra como a China está tratando sua população e o meio ambiente…
