id,text
1074715097803698176,I won a game by 130 points at Las Vegas stage. 4-game win streak![https://t.co/nGi69qI54r] #Bowling_King
978368074918387713,I won a game by 188 points at Moscow stage. Let’s play together![https://t.co/nGi69qI54r] #Bowling_King
936339029175558149,"FBI Investigator, John Desouza - Alien City Discovered Under Ice in Anta... https://t.co/TPgPCEdHGo via @YouTubelu"
921015878178746368,I passed my friend in the weekly competition on 8 Ball Pool! https://t.co/1R8bn4b6tH
886205067384295425,I won a game by 256 point at Paris stage. 3-game win streak![https://t.co/nGi69qI54r] #Bowling_King
884496997327265793,I'm just the best at 8 Ball Pool so it was actually a piece of cake.  https://t.co/1R8bn4b6tH
884170429170167812,Snp cht bored 😂 https://t.co/sj608s3sxz
884146490465284101,I just passed Nicolle in 8 Ball Pool! https://t.co/1R8bn4b6tH
884146393220296706,"I won the Madrid cup, an exclusive cue and 700 000 Pool Coins! https://t.co/1R8bn4b6tH"
883733856045682688,Just posted a photo https://t.co/duZdB3t6Vl
