id,text
1066517015215726593,"RT @Officialericjr1: Stolen meat has its own special tastes, its always sweeter than the once offered freely
😂😂😂😂

Only my Legends can rela…"
1066516972714827777,@lizydiamond0 Yur boobs
1062124584978259968,@realmadriden @RCCelta @realmadrid @Benzema @SergioRamos @DaniCeballos46 Halla Madrid
1062124460935913477,"RT @realmadriden: FT: @RCCelta 2-4 @realmadrid
⚽ Mallo 61' Brais 90'+4'; @Benzema 23', Cabral OG 56', @SergioRamos 83' (p), @DaniCeballos46…"
1062122609247166464,@Danielofor4 The northerners er the ones that know the value of education in case you don't know
1061874164016037888,"@PremiumTimesng All of them sitting there, their children er all studying abroad that's why they don't care about the poor masses"
1061873462967500802,@PremiumTimesng If they like they shouldn't call off the strike.
1059660515490828288,@MBuhari May God give you the strength
1059660048111144960,"RT @MBuhari: We remain focused on the 3 fundamental issues that we campaigned on: security, the economy and the fight against corruption. A…"
1057875894788911104,@deeejerh Dats right
