id,text
1075056490103357440,"@reinaldoazevedo O próprio Presidente já negou isso,  atualize-se para não passar mais vergonha aqui..."
1075056130110472198,"RT @jairbolsonaro: Hoje, 18/12/2018, terça-feira, às 19:00, faremos uma nova live! Um forte abraço a todos! 👍🏻"
1074979600646750208,RT @jairbolsonaro: Fui surpreendido com a notícia que minha esposa retiraria imagens católicas da futura residência oficial devido sua reli…
1074833820308910081,@CarlaZambelli17 @RufinoJeine Se for solto paramos o Brasil...
1074833701354250240,Se o molusco for solto paramos o Brasil! https://t.co/IBdB0qiP0P
1074833357031309312,RT @jairbolsonaro: Já que a maior parte da imprensa simplesmente ignora... https://t.co/eEvfF3gIc4
1074820517566267392,"RT @CarlaZambelli17: Como criar um factóide, em 3 passos:

1- Desenterre uma discussão do Eduardo Bolsonaro em 2017, antes da campanha, e f…"
1074820384954957829,"RT @matos_rodrigue: França acabou! O local mais fashion do mundo, Champs Elysées destruida, todas as grandes lojas saqueadas! Todos os rest…"
1074820135129628672,RT @RomualdoADV: Vamos identificar e desmascarar esses pilantras dentro do governo. https://t.co/m7xZXepakg
1074792077177880578,@JornalistaThata @Tarik_mohad Inaceitável!
