id,text
1073548630135631872,"Fenerbahçe  teknik direktörü Ersun Yanal, futbolcularla tanıştıktan sonra taktiksel değerlendirmelerde bulundu. https://t.co/sXM65bSIDU"
1038393271607799808,https://t.co/LMhPHdY2vA
963399947310727168,Sivil giyimli teröristler nokta atışıyla böyle vuruldu! https://t.co/6P153k6eit
955049090282377216,RT @kozluklufuat: Kara harekatı için tank birliklerimiz Hassa'dan Afrin'e uğurlanırken. (c) Kamera: Fuat Kozluklu #ZeytinDalı  #AfrinOperas…
951154185403338757,"2 maymundan 1'ine ""eşit işe eşit olmayan ücret"" veriyorlar yani taş karşılığında birisine üzüm, diğerine... https://t.co/4RltqGKQ1j"
950712071959863296,"""İçi dışından yorgun olanlara değmeyin..."" https://t.co/wbif1yTfY7"
950384352143269888,Doğmamış gün için neden endişe edelim? https://t.co/UbI5lJ4RM4
950057142089863170,"Büyütüyoruz çocuklarımızı
Artık öpemiyeceğimiz kadar
(Ferruh Tunç)"
949949558355841024,Kaptan olmak... https://t.co/FyCmG5W455
949748247920304133,"'Biz, 'hayır' demeyi, 'işim var' demeyi, 'olmaz' demeyi beceremeyen insanlarız... Yorgunluğumuz bitmez bizim.' - La Edri"
