id,text
1075110962796089345,RT @ZalesJewelers: Celebrate your own Happily Forever After™ with Enchanted Disney Fine Jewelry from Zales.
1075052584333926401,"RT @mystar_box: [pearyppp] 181118 (1) #kemisarabelle
#CherprangBNK48
#น้องพี่gdhสเตย์ไต้หวันที่รัก https://t.co/pouFSE46VB"
1075052414095507456,RT @naphat_c: Ep นี้ดีมาก ชอบมาก ❤️ ตั้งแต่ต้นจนจบคุณแพรเป็นคนที่มีทัศนคติดีมากอ่ะ #EnglishRoomTV https://t.co/rprDYWqaLv
1075052290501951488,"RT @gypbbahh: Crispy pork, darling. 
I would love her accent. 😘

PS. THIS IS NOT FOR JOKE.
I'm really love British accent even though I can…"
1075043176719769600,RT @Tawan_V: ไม่เห็นรู้สึกว่าโดนชมอยู่เลย #เตร็ดเตร่festกับเตตะวัน https://t.co/v64YQLpISY
1075041423643369473,"RT @janchidcha: ตตว : เนี่ยตอนแรกจะพานิวมา แต่นิวเค้าติดถ่ายซีรีย์ เราก็เลยเอ้ย คนรักเก่าเราคือใคร? เผิงโหย่วเลิฟที่เคยอยู่กินกันมา 

เผิง…"
1075041183469133825,RT @Tawan_V: จะมากไปละนะะ #เตร็ดเตร่festกันเตตะวัน https://t.co/kJ4BID4QJY
1075040558186409984,"RT @ttpyns96: ชอบอันนี้อ่ะ5555555555555

#เตร็ดเตร่festกับเตตะวัน https://t.co/y2jrLQX7hY"
1074681342904930304,RT @lee_thanat: ชอบตอนแม่ เป่าผมและก็หวีให้ รู้สึกเหมือน โดนแปรงขนอะ เคลิ้มๆดี 🐶
1074306123472273414,RT @weeeeeeeeeeeiei: แซวพี่ติ๊กแค่เนี่ยโดนด่าเละ กูเห็นพวกมึงแซวลุงตู่อายุเยอะกว่าพี่ติ๊กอีกแถมเป็นนายก กูไม่เห็นมีใครออกไปด่าเลยไอสัส #wee…
