id,text
1075112937956786176,"RT @Bhupesh_Baghel: This petition started by Major Gen (Retd.) Kochhar demanding a JPC to know the truth about the Rafale deal.

I Signed,…"
1075104445720084480,RT @ShashiTharoor: https://t.co/rMtrKnCV5s
1075103871377305601,"RT @News18India: जब तक मोदी किसानों का कर्ज़ माफ नहीं करते, हम उन्हें सोने नहीं देंगेः राहुल गांधी
@narendramodi @RahulGandhi @BJP4India @I…"
1075103855854149637,"RT @Sevadal_HR: हिंदुत्वादियों और संतों की सरकार को अब #सेक्स_वर्करों और #भिखारियों से भी टैक्स वसूलने की जरूरत आन पड़ी..

हो सकता है योगी…"
1075103844219191297,RT @srinivasiyc: We can never tell when will the time come before we uproot ourselves from the places we call home. We must commit ourselve…
1075103835125936129,RT @INCchittapur: ರಾಜ್ಯದ ಪರಿಶಿಷ್ಟ ಜಾತಿ/ ವರ್ಗದ ಜನರಿಗೆ ಜಮೀನು ಖರೀದಿಸಲು ಆರ್ಥಿಕ ನೆರವು. ಮಾನ್ಯ ಸಮಾಜ ಕಲ್ಯಾಣ ಸಚಿವರಾದ ಶ್ರೀ ಪ್ರಿಯಾಂಕ್ ಖರ್ಗೆ ಜೀ ಹೇಳಿಕೆ…
1075103510264512512,RT @sanaljayo: ‘ಶಕ್ತಿ’ ಯೋಜನೆಯಲ್ಲಿ ಕರ್ನಾಟಕ ನಂ.1 : ದಿನೇಶ್ ಗುಂಡೂರಾವ್ https://t.co/5oijc4Kzik
1075103500785344514,"RT @geetv79: ""#TypoSultanModi abused👇Jaffri when he called for help"" said a witness, long ago.

What TYPO will the sadist invent, as the ca…"
1075103491335643137,"RT @rroshanbaig: In a sharp contrast to the central government's absolute indifference towards agrarian crisis, MP and Chhattisgarh governm…"
1075103481596403713,"RT @laxmi_hebbalkar: News articles about water 
supply to the Rural area's
#Sakal #TarunBharat  #VijayKarnataka https://t.co/UePllVk4Nf"
