id,text
1074859905092345856,RT @fluff: https://t.co/6E2mnCWKSe
1074826561713524736,RT @_SEITH: https://t.co/XfEIkxuMVh
1074810525660430337,RT @Jcamilocastr0: que en paz descanse lo de nosotros
1074809466808348673,Perdón por ser una decepción
1074388423862075392,RT @el25villero: Cuando sos buena onda con alguien y te empieza a tirar onda. https://t.co/JfXQN2M5dj
1074367444804882433,RT @nino_triqui: Así yo cuándo te fuiste y pensé que me dolería hasta el alma .🤣 https://t.co/xCiYp59LN0
1074350077970399232,"RT @DivisionDeAriza: Petro: Hola, buenos días.

Petristas: ufff qué peinada le pegó Petro al día.

Antipetristas: DEJE. DE. INSENTIVAR. EL.…"
1074009423058751493,"Bendito el profe que me enseñó las falacias porque ahora las encuentro en todo y todos, qué desespero."
1073309873545363456,respeto &gt; tolerancia
1073292103608926210,"Femisnismo: buscamos una sociedad equitativa en derechos para todas, donde dejen de oprimirnos, perseguirnos y tampoco seamos víctimas solo por nuestro género. 
Also feminismo: https://t.co/Mal2PstO0n"
