id,text
1074843389063905280,"RT @treeoflifeme1: 세계여성인권단체, 인권사각지대 여성인권회복 촉구 (출처 : 뉴시스 | 네이버 뉴스) https://t.co/WfXIx2nwVW"
1074843368079863808,"RT @treeoflifeme1: 조용기 목사 횡령 혐의 피소, 목사들 칼부림까지...비리 끊이지 않는 기독교 (출처 : 헤럴드경제 | 네이버 뉴스) https://t.co/eOMvdfpzEp"
1074843351080288256,RT @treeoflifeme1: https://t.co/0GNEdEXd0O
1074843333053181953,RT @treeoflifeme1: 송년회 다음 날 먹으면 좋은 것들 | 1boon https://t.co/IGLHqgOUD6
1074843312115208192,RT @treeoflifeme1: [오늘 날씨] 공기질 비상..수도권·영서·충청 미세먼지 '나쁨' | 다음 뉴스 https://t.co/RkOruheUFW
1073733360428535809,RT @treeoflifeme1: [이슈in] 미국 뉴욕타임즈에 ‘강제개종 금지’ 광고 등장 https://t.co/JrzaeuyBYU
1073733340065230848,"RT @treeoflifeme1: 시민일보 모바일 사이트, 세계여성인권위, 한기총 탈퇴 촉구 궐기대회 https://t.co/e63evb7WwN"
1073733316837179392,RT @treeoflifeme1: https://t.co/FamG0xvwnp
1073733294938775552,RT @treeoflifeme1: https://t.co/BdsJkG8W8I
1073733270401994752,RT @treeoflifeme1: [오늘 날씨]전국 오전에 '꽁꽁'..오후에는 '한파특보' 해제 | 다음 뉴스 https://t.co/a1mDLpHvsX
