id,text
1075071334294712322,RT @liaml4893: Extremely excited to be given the opportunity to join up with @rajasthanroyals for the 2019 iplt20 can’t wait to get out to…
1075037794412707840,"RT @rajasthanroyals: This one is for all you fans.
You wanted him, and here he is! 
#PadhaaroSa Oshane Thomas!!!

Destructive Fast Bowler f…"
1075037793028591619,RT @rajasthanroyals: Our newest Royal is as excited as we are! @VarunAaron glad to have you #JoinTheFamily. #IPLAuction https://t.co/EdeESs…
1075030688330670080,@VarunAaron @rajasthanroyals @IPL Well come rajsthan
1075030502443282432,RT @VarunAaron: Can't wait to wear the RR @rajasthanroyals jersey this @IPL  season. Looking ahead to tons of wickets. #IPLAuction2019 #Hal…
1074845933547020290,RT @myogiadityanath: 1971 के युद्ध में अपना सर्वोच्च अर्पण करने वाले माँ भारती के वीर सपूतों को नमन एवं समस्त देशवासियों को ‘विजय दिवस’ की…
1074845444574973952,"RT @ZebaFatimaa: हमारे #इदरीश_चच्चा_जान आलू पर बैठ कर सोने बनाने वाली मशीन का इंतजार करते हुए😭😭

 #Rajasthan https://t.co/M7HVkXY2AQ"
1074845223539347456,@0203chaudhary Aaj tak
1074845142291484672,RT @SureshK27834926: @SachinPilot @INCIndia Congratulations sir gi
1074842973509177344,@SachinPilot @INCIndia Congratulations sir gi
