id,text
1057140319064477696,@AbdulhadiRabab Congratulations
643942318471417857,I checked in at Kinder's Meats Deli BBQ on #Yelp http://t.co/J4S2RNvDaI
634854537061228544,I checked in at Kinder's Meats Deli BBQ on #Yelp http://t.co/J4S2RNvDaI
132537347551150081,I've just received an achievement: Entrepreneur http://t.co/mfFERRWL #ipad #ipadgames
132474368717635586,I've just received an achievement: Idealist http://t.co/mfFERRWL #ipad #ipadgames
132370663779467264,I've just received an achievement: Good Repairman http://t.co/mfFERRWL #ipad #ipadgames
132343464351379457,I've just received an achievement: Inhabited Island! http://t.co/mfFERRWL #ipad #ipadgames
132314987476692992,I've just received an achievement: Senior Tax Collector http://t.co/mfFERRWL #ipad #ipadgames
132313100119580672,I've just received an achievement: Impatient http://t.co/mfFERRWL #ipad #ipadgames
132307830916132864,I've just received an achievement: Tourist http://t.co/mfFERRWL #ipad #ipadgames
