id,text
1074156333841219585,https://t.co/5yaDbr0Yyd quem quiser aprender english com musica ótimo canal.
1074034229837787143,RT @matheus__const: Kéfera disse q a mãe dela está manfascist nessa foto https://t.co/jKJw0qnKeU
1073852842111328256,"RT @Crissrc: Boa noite galera, vamos aderir a campanha: Não discuta com petista, você não é psiquiatra!"
1073837304995811328,caralho! que geração de retardados. (Esquerda)
1073834096458153984,RT @JPNUNESS_: Kéfera é uma marca de desinfetante?
1073243972858990592,"RT @HillelNeuer: Current 2018 members of UN Human Rights Council include:
•Iraq
•Cuba
•China
•Qatar
•Angola 
•Burundi
•Pakistan
•Venezuela…"
1073243743489282049,"RT @JPNUNESS_: Se a ONU lamenta, é porque estamos certos. 

https://t.co/TOwydu6Vmt"
1072634716245889024,Já não tinha vida agora....
1072589223037947904,"Now fudeu pra quem for fazer concurso da 
ESsA 😂😂😂😂😂😂"
1072163754442412033,RT @DayvidGarrido: Espero que 2019 seja ano de prosperidade e paz
