id,text
1071991681036238848,"Me ha gustado un vídeo de @YouTube (https://t.co/vt6OBc5JJ4 - TOC TOC, A Bañarse en La Granja de Zenón &amp; Más Juegos para Niños |"
1071525631656148992,"RT @PilarJerico: El amor y la confianza que depositamos en nuestros hijos son el mejor antídoto contra sus miedos. 

 https://t.co/3bF0l6L8…"
1067954153429848064,Me ha gustado un vídeo de @YouTube (https://t.co/8jUEQrdwCe - Bath Song | Cocomelon (ABCkidTV) Nursery Rhymes &amp; Kids Songs).
1067947681048420352,Me ha gustado un vídeo de @YouTube (https://t.co/PxYsDFdKVG - Las mejores CANCIONES INFANTILES).
1066952468783714304,RT @SantoTlatoani: Jajajajajajaja Soy bien mamón 🤣🤣🤣 https://t.co/KEkAT2tpDu
1062144236202553344,RT @FilosofiaTipica: Ya está cerca el festival del Globo! te decimos todo aquí —&gt;  https://t.co/GzYH4OvUxm https://t.co/0YPPJTcveG
1058591154051067904,"RT @lord_inario: Ahorro por eliminar las pensiones de los ex presidentes: 3 millones y medio de pesos.
Costo de cancelar el NAICM: 120,000…"
1052789952579338240,Me ha gustado un vídeo de @YouTube (https://t.co/IYAGhGpHMG - Patitos Cua Cua Cua - Canciones y clásicos infantiles).
1044119544669900801,RT @CuidarMiBebe: Una mujer murió en el parto y la familia donó su corazón al hombre de camiseta negra. Miren la reacción del bebé hijo de…
1040133679174115328,Es muy fácil romper y destruir. Los héroes son aquellos que hacen la paz y construyen. #coaching #Avanzado #relaciones #encuentro #coachdiegosanchez https://t.co/3pxBqpah17
