id,text
1075016114579619840,Something we should all take notice of! OPINION: President Trump Has Been A Champion For Black Americans https://t.co/8LIdaDcsBm via @dailycaller #maga #tuesdaythoughts
1075015830658785280,So elegant! First Lady Melania Trump Unveils Christmas at the White House 2018 https://t.co/uqRFU4Vnbq via @whitehouse @realdonaldtrump #MAGA
1075015602635464709,Are they really blocking Republican Trump followers? That would certainly be a violation of free speech! #MAGA #FirstAmendment https://t.co/NMR5EPgOXy
1075015419172478976,Do you think it is hurting our country? Let me know your thoughts. #MAGA #TuesdayThoughts https://t.co/ySk8BgdCMG
1074847463943667712,@tbooyyy @dbeqp Seems like high praise.
1074847424076804096,@piezuri No. Why are you asking me this?
1074842342174150656,@dbeqp Mining for what? Is this a Minecraft tweet?
1074838252375429120,@thesunandaa @Twitter Welcome to the craziness!
1074838209505447937,@_77ganesh_ And what have you done?
1074838166530650112,@dapqe What does that mean?
