id,text
1075038332088930309,RT @eslamomar747: الحب ....عمليه معقده اى قواعده وباى شكل يبدأ واى شكل ينتهى  #شي_عجزت_استوعبه
1075038276501848071,"RT @eslamomar747: ""@HishamElgakh: سنبقى رغم فتنتكم فهذا الشعب موصول حبائلكم وان ضعفت فحبل الله مفتول"
1075038176681619457,RT @eslamomar747: اكيد تقدر http://t.co/oRDPdI5D11
1075032095284715520,الحياة فرص ميش عجوة وقرص
