id,text
1074780816469831681,"RT @EnchufadosVEN: Alberto rodriguez es conocido en Miami por salir borracho, drogado y sin ropa de discotecas en Miami Beach gozando sin e…"
1074780800099463170,RT @EnchufadosVEN: Alberto Rodriguez News extorsionador de oficio desde Miami. Trabaja al servicio de Raul gorrin y mano derecha de Leoceni…
1074780768436699137,Upaaaa y que es lo que quiere el negro?? El negro quiere $$$$$ verdad @LeocenisOficial ?? https://t.co/QC3Gp2Tf33
1074659954143956994,@LeocenisOficial @MarioChavez_VZL @DipChaimBucaran @CaraotaDigital @ElPitazoTV @la_patilla @EduardoP_vzla @yandir_apure @mariosuarez1297 @NDtitulares Jajaja andas arrecho todavía porque no te dieron la tarjeta porque no cumpliste ni con el 50% de las firmas no seas sinvergüenza..
1074659558923165696,@LeocenisOficial Con que moral hablas tu mijo si recibiste 500mil$$$$ sinvergüenza y deja de hablar paja y tratar de desviar la atención de lo que tu recibiste
1074659214331666433,"RT @WillSpain: @LeocenisOficial Con que moral hablas?. Tienes 550.000 $ en tu cuenta, producto de tus nexos...con el régimen? Nada tienes q…"
1074472081495126017,@trafficMIRANDA @jenniferitriago En macaracuay igual van 5 bajones de luz
1074400738099519489,"RT @NDtitulares: Zapatero: ""Maduro debe asumir que las políticas públicas no funcionan"" - https://t.co/GGXxz9wFHP https://t.co/G5BjmOeWlD"
1074235018078289920,"RT @yosmarpoleo: Douglas Rico y demás autoridades de seguridad. Usuarios denuncian que en la autopista Caracas-La Guaira, a la altura de El…"
1074235000223096832,@Cicpcvzla @DouglasRicoVzla https://t.co/JYh6LWAaXt
