id,text
1074847392212627458,@naqvimukhtar Jali jali mukhalif ki jali
881306430849990656,@Pyaar_Tum_Se superb
880340855332024321,#NewProfilePic https://t.co/Ml4B8Blegp
865947761480417280,https://t.co/n5p6YUgO96
865945727158992896,@aamir_khan @sachin_rt Hamre desh mai choty soch ke log zoyada hai ek dusre ki Qadar karna sekho sab kuch thek hojayega
862225293276094465,Please don't ignore this video https://t.co/4r53299uiN
862138671876587520,Plz don't ignore this https://t.co/FBv63qwcQA
856314900959838208,https://t.co/nQZZhg7LGq
856314721040875521,Kash ke log apni salahiyat deen par kharch karte to kamyabiya Qadam choomty
856310539118559232,https://t.co/CGFciy1CXE
