id,text
1075103068499398656,@Ilovesexys1 Falto gemeos
1075102669834993664,RT @jairbolsonaro: Já que a maior parte da imprensa simplesmente ignora... https://t.co/eEvfF3gIc4
1074800046581972995,@hastadlol Axt ainda existe?
1074784189357178886,RT @hastadlol: https://t.co/Mm6x7OehJq
1073968901371908096,RT @BolsonarianaM: Pausa pra analizar a sororidade da Kéfera. https://t.co/9bnqQx9ib0
1073206711668875265,@LulaOficial @Haddad_Fernando #MorreNaCadeia
1072831411017670656,RT @DJJhonatanOfc: Cada ano que passa o clima do natal vai diminuindo 😕
1072814782519148544,@BolsonarianaM Biscoito
1071143669422546945,RT @Ilovesexys1: Hahahahah 😅 https://t.co/08g1IZnBWf
1071143020916027392,"RT @paixaofla9: ""Desculpa mas não tenho amor nenhum pelo Vasco."" 

- Gabigol 

KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK…"
