id,text
1074524029233610752,RT @plainpotatoess: This ladies smile was so weird💀💀😂 #darkness https://t.co/chdsFqp6B2
1074316511320379392,RT @RobbBanks: @tiktok_us LETS GO! https://t.co/fbWwaLTLrC
1069803869599924224,@Treyarch your game is actual trash please just end this franchise
1069311803782516741,@jiggyjamani yo hemme?
1067535005637885952,RT @jvimit0: s/o to whoever made this https://t.co/jDsVFpj0rk
1064647455319490567,RT @RobbBanks: https://t.co/VstrpwllUE
1064611067928739846,"RT @FortniteGame: Something Wild this way comes... 

The v6.30 Content Update rides into town on Tuesday, November 20 at 8 AM ET (1300 UTC)."
1064395236762415104,RT @Diddy: For the last three days I’ve been trying to wake up out of this nightmare. But I haven’t. I don’t know what I’m going to do with…
1064394496354525184,RT @jian826: OMFG thank you @Ronnie2K opened 3 packs and got him. My favorite player!!!!!!! http://t.co/FZOh0Bi3dO
1060339629533073409,RT @Snstr: A$AP ROCKER https://t.co/OwuxDcbhEo
