id,text
1075081870696681473,@nabilelhalfawy عكس نجوم اية ؟؟؟؟
1072509061705420800,@ElfagrNews ونعم التربية
1070995356966666242,@midoahm خليك فى فستان رانيا احسن .. والتسريبات بين الفواصل ..
1070672078213447681,https://t.co/qlIaSGYstJ
1070671265567072256,@NaguibSawiris بفلوسك تعمل كل حاجة .. اسألوا رانيا يوسف ... طلع العيب فى المصور
1070670557606236160,@RTarabic عشاق الامس أعداء اليوم
1070475123436609536,@NaguibSawiris قصدك اية ياهندسة .. مش عاجبك التحقيق .. المدة طويلة .. قضائنا نزيية
1070335757712322562,@ElfagrNews ههههه .. مفروض رانيا يوسف ترفع قضية رد شرف .. ويحبسوا المحجبات
1068587785299378177,https://t.co/K6jFJCkLlr
1066789677200564225,@ElBaradei بصراحة اكبر درس الذى اعطيتة فى الخيانة وابادة دولة كاملة كان اسمها العراق .. وما صنعتة فى بلدك مصر كان لامثيل لة .. أنت لسة عايش .. بلاوكسة
