id,text
1074823089962266634,RT @rihanna: check out more of my favorite pieces and get in the savage spirit for your holiday shopping —-&gt; https://t.co/FpSGNv6vzy @savag…
1074823079874818048,RT @rihanna: .@savagexfenty https://t.co/USrBmE6BhA
1074822956520521728,"RT @rihanna: 10 new @fentybeauty #MATTEMOISELLE lipsticks (sold individually) on DECEMBER 26th! First up, meet #TIGERTINI for the perfect b…"
1074733759927386115,https://t.co/eJedi0VdXX
1074733654063177730,https://t.co/ahgaY8HZGe
1074708701217480704,RT @SantosJn22: “To escaldado agora” muito cabaço mané kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk https://t.…
1074707593254322178,https://t.co/JWZ14B38FQ
1074707542952083456,https://t.co/YDHhXfLzAB
1074707515391307777,https://t.co/2ludXVRqjG
1074707399775346688,https://t.co/M3IkeV2Hx1
