id,text
1074807154094202880,RT @MarieTribett: Good evening Twitter!
1074807135928643584,RT @MarieTribett: Hahahahahaha
1074807064164069377,"RT @MarieTribett: Yo twitter, TRIBETTNATION here hope y'all are having a great day!"
1074806981230190592,"RT @MarieTribett: Goodnight my friends, y'all have a great and safe weekend! TRIBETTNATION"
1074806806658969600,@MarieTribett good afternoon 😃
1074806355326787584,RT @MeisterTribett: Good afternoon y'all
1074805605678739456,RT @realDonaldTrump: People have no idea how hard Hurricane Michael has hit the great state of Georgia. I will be visiting both Florida and…
1074803210848657408,RT @terrell_westtt: Hey Twitter what's up! #FirstTweet
1074803171204055040,@terrell_westtt https://t.co/Pnwrocc8xm
1074802915460538368,@terrell_westtt love 💕 you TMAN
