id,text
1073202590631018496,"RT @Koo_Ntakra: #teaser 
Koo Ntakra - BAM (Official Music Dance Video)
Dir. By @enibaid
Choreography By Sabad Dance Crew
Dropping 17-12-201…"
1072844216949186561,@shattawalegh Me di3 i no go talk ma own fr nw
1072843529083387904,"RT @SM_Monarchy: If you don't like my life, Breda I say don't hate!
Shatta Wale - Performer https://t.co/4QwbpNLKsT"
1072843493133959168,RT @iamedem: I love this 🔥🔥🔥🔥🔥🔥 https://t.co/OwVUTPtGLu
1072842524761427969,"RT @charteydesultan: @shattawalegh What’s the venue for the 28th concert, you just dey laugh 😂 enter mall 👨‍✈️ we Dey wait for you outside…"
1072620746936123395,RT @1RealJoeyB: 911 artwork created by @Greenz925 🐎 https://t.co/ZgWigJ2qe3
1072618918882275329,"RT @StrongEmpireGh: “Meso tipa track wode wo bus(bars) yi ba mepia nasi nky3n” her! @strongmanburner 👏🏾😂🔥👑🙌🏾
#STNEP is UNIQUE! https://t.co…"
1072618385656168448,RT @Mr_Ice_1: We made history last Friday💥💥💥🔥🔥🔥🔥🔥🔥🔥 inside Kumasi city mall #Stnep signing.. #strongmanburnertotheworld🌎  @strongmanburner…
1072617720510902273,"RT @shattawalegh: 🔥🔥🔥
https://t.co/4xFhFVY2Fh"
1072532840766730241,RT @gurunkz: So man can’t eat in peace 😏 https://t.co/H15UYqsOd5
