id,text
1075036626429059073,"RT @CarlosBolsonaro: Parte da mídia, que é podre, inventa tudo o tempo inteiro sem nenhum compromisso com a verdade! E as retratações? 😴😴😴…"
1075036615695892486,"RT @maepatriota: Então as obras de arte não sairão do lugar. Acho o mais adequado, já q não estão ali como objeto de adoração, mas como exp…"
1075036604463493121,"RT @ananiasfernanda: É fake news, meu povo! https://t.co/KDSu5ycUjx"
1075036583328395264,"RT @PauloMartins10: Isso, presidente! https://t.co/Iuh4WnM3CT"
1075007735194804225,@jairbolsonaro TA FEIO.  TODO MUNDO PERCEBENDO. QUANDO VÃO PARAR? TAQUEOPARIU.  TA FODA
1075000832825925632,"RT @joanatreptow: Calma, nem todos são opressores e eu não fui nem sou oprimida aqui na bancada. No meio da brincadeira improvisada eu fui…"
1075000403325042688,"RT @VRetorno: A grande mídia tenta dividir os eleitores de Bolsonaro através da religião e está conseguindo!
Parem com esse mimimi, estão a…"
1075000359326760960,"RT @MichelleBrasiI: Michelle Bolsonaro:
“Nós temos propostas para a comunidade surda, nós temos propostas para pessoas com deficiência, e t…"
1074928074574217216,"RT @alefrotabrasil: Alexandre Frota fala de Rouanet Psl,Bolsonaro e como será 2019 . https://t.co/Q6eRMmf2fy"
1074926677652844544,RT @monicaberganho: Após solicitar a retirada de imagens sacras Michelle Bolsonaro solicita estátua do Coronel Alberto Brilhante Ustra no P…
