id,text
1075063926684073984,"""L'indépendance"".. pensez-vous le ""Gabon"" être ""indépendant? Son drapeau presque français, sa devise française, sa politique française, son histoire française, son economie..repensons les fondamentaux, repensons suffisament notre pays pour l'honorer, messieurs les savants. https://t.co/Em81oXGpAJ"
1075063870631370755,"@gabonmediatime @mays_kinga ""L'indépendance"".. pensez-vous le ""Gabon"" être ""indépendant? Son drapeau presque français, sa devise française, sa politique française, son histoire française, son economie..repensons les fondamentaux, repensons suffisament notre pays pour l'honorer, messieurs les savants."
1075043183598419969,@AymAdia Ibè ! En effet lol
1075041411702145024,"#Art #TraditionAncestrale #Tradition #Coûtume #Culture #Civilisation #Gabon #Bwity 
Notre problème civilisationnel est aussi identitaire. Nous sommes en permanence dans la xénophilie et le mimétisme. 
Avant l'esclavage &amp; la colonisation ne vivions-nous pas?? https://t.co/0cXP55zM0i"
1075041352818270209,@jo_delb Cela reste du faciès. Encore plus après lecture de votre commentaire.
1075039425200046081,"RT @lemondefr: « Regardez quelle vie on mène, et pendant ce temps les députés sont occupés à augmenter leur salaire. » Payés 10 000 euros p…"
1075039079136403457,"Vetuste mais à lire. 
#Culture #Gabon https://t.co/6DOA2dTooI"
1075037586366832640,"L'information est modifiable et façonnable par les médias en effet. 
Non pas que je rentre dans le débat concernant les evenements de #strasbourg.
Cependant, ils expriment une volonté d'opposer un mouvement citoyen à un attentat terroriste. Triste en ""democratie"" politique. https://t.co/aQN2dG2YqR"
1075036053193531392,"#Gabon #LeGrandMbandja et un collectif associatif et benevole aideront les ""sans abris"" du #ciciba à passer de bonnes fêtes de fin d'années. 

Belle initiative.
J'invite ceux qui peuvent y prendre part, à y prendre part. https://t.co/0jp3b5rLIT"
1075032962423496704,"RT @jmblanquer: Des lycéens sauvent leur professeur grâce à leur formation en secourisme.
Ces formations se multiplient dans toute la Franc…"
