id,text
1073771417236320256,@betssonperu Cazulo
1073771356708327424,"RT @betssonperu: #ExpertoBetsson ¿Qué jugador anotará el primer gol de la vuelta de la final?
Síguenos ✅
Dale RT 🔁
Responde con el #Experto…"
1071764922307088384,@nicolaslh98 @matiasbaldo @MatTirado98 disfruta y no apuesten!
1070820466980470784,"parrilla, cerveza, patas. Pa que más?"
1070137483411812352,@nicolaslh98 peliculón!!!
1070137236191109120,RT @rodrigogg98: Quiero felicitar al club atletico river plate por su 4ta libertadores https://t.co/52EzRZfZVx
1069564545704824832,@nicolaslh98 😂
1069564337629655040,"RT @Skylerhxc: Just to clarify.

Monday Night: Captain Marvel

Wednesday Morning: Avengers 4

Twitter needs an edit button, lol. https://t.…"
1068584618083926022,Yo #VotoPorRuidiaz para Latino del Año.
1067517044076236800,RT @HKane: Parenting skills 💯👌#peppapig #Fortnite https://t.co/kQ00XKKXew
