id,text
1075106864151568384,"ABD Hava Kuvvetleri, Derazor Doğu Hattında ISIS Noktalarını Vurdu."
1075105595550785539,"Muhalif Kaynaklar

Pazar Günü Başarısız Müzakerelerden Sonra Peşmerge Konvoyu Kobane Hattında ABD üssü Tarafına Gitti"
1075104007230758912,"Suriye ordusu, idlib Doğu Hattında ÖSO Kontrolündeki Bölgeyi Bombaladı."
1075102804069490688,"Aşiretin isim ""Peygamber Soyunda"" https://t.co/gv6JYveky4"
1075101930635124740,Minbiç Kırsalında TSK Destekli ÖSO Çeteleri ile Bir Aşiret Arasında Çatışma
1075099686606913537,"Kaynaklar

TSK Destekli ÖSO Çeteleri Efrin Kırsalında 2 Sivil Erkek Kardeşi Kaçırdı"
1075098762115207174,"Derazor Hajin Hattında 94 ISIS Çetesi öldürüldü.

Detaylı Bilgi için Hawar Haber Ajansı (ANHA)"
1075097562712076288,"Efrin Şerewa Hattında TSK üssü Civarında Şiddetli Patlama

Detaylı Bilgi için ANF News"
1074782143346368513,"Beyaz Saray'dan yapılan son dakika açıklamasında, ABD Başkanı Trump'ın G20 Zirvesi'nde, Erdoğan ile FETÖ elebaşı Gülen'in iade konusunu konuşmadığı belirtildi / Alıntı"
1074781562732986369,"Beyaz Saray, Gülen’in iadesi iddiasını yalanladı"
