id,text
1074932851160666112,"@jbrosley @KatieLionardo @HotelPenn It’s not just ghetto, it’s dirty and haunted 😖 lol"
1074814249308803072,@realDonaldTrump Now we just need completely covered healthcare like Canada! Medical Companies should not be allowed to destroy our credit because we can’t afford to pay what they say every month.... why do we have to pay to be healthy?! Why can’t healthcare be free?
1074172382883962880,RT @DevonESawa: Public service announcement: https://t.co/wYBn62PHsg
1073814663048003584,@PattiNegri @TulaAnn17 You’re welcome love ❤️
1073814028059734016,"@AaronGoodwin, @Zak_Bagans, @RobbDemarest, @BillyTolley, @Jchawes, @amybruni, @NickGroff_ , @grantswilson, @KatrinaWeidman, @PattiNegri https://t.co/pUrsDtoxG7"
1073811021783941120,@grantswilson I’ve done 2 so far and my dog has taken one piece from each one... 🙄 I’m doing another one now and I hope she doesn’t grab another one.... lol
1073761422901862400,@TulaAnn17 @PattiNegri Hell ya! ❤️
1073761060077752321,@Zak_Bagans It’s because you’re truly loved by so many people. ❤️ You’re Amazing Zak! I Wish I knew you and the GAC in person! It would be the best gift in all the world to hang out with you guys for a day and go on some ghost hunts! Hehe 😁
1073758820621402112,@DevonESawa Aweee ❤️ that’s a good kid right there! Good job Devon 😁
1073626426249596928,@Zak_Bagans I’m so sorry to hear your father passing.. Just remember he’s still with you always.💗 I’m wishing you all the holiday love in the world on this holiday season. Love you! #bigwarmhugs
