id,text
1072719451026526208,I added a video to a @YouTube playlist https://t.co/Xj0XXF8xdR Celebrating the 10th anniversary of The Witcher
1070905333902585856,"@DuvalMagic hey buddy, I think the game awards forgot the worldwide premiere of the most anticipated title in all of gaming. Any word about this?"
1070422464461627392,@FarCrygame @Ubisoft Yes please.
1070181107218305024,"@DuvalMagic I’m excited to support you guys at gearbox some more, whenever your anticipated next game releases"
1070177634535989250,"@GTWriting @boomeranggames Your loss, it’s one of the funnest games of the year."
1070073950833496064,"https://t.co/QJGZexGDj5

#JustCause4 
#JustCause"
1070072658266652672,Just Stellar: https://t.co/h4s2Rev6mO via @YouTube
1041083289388367872,Don't text and fly: https://t.co/Y9iUOVfiWf via @YouTube
1041083280362233864,I added a video to a @YouTube playlist https://t.co/Y9iUOVfiWf Don't text and fly
1041082808171749376,I added a video to a @YouTube playlist https://t.co/r2G90ubKAE When you try killing the Flash
