id,text
951001148860784641,@Fanta_Japan
937881799740526594,"＼ #綾鷹五感で味わう冬のもてなし 診断に参加しました！／ 
私は“味覚”から味わうタイプ。 #綾鷹ホット専用 のあたたかく飲むために特別に仕立てた深い味わいを愉しみます。
綾鷹ホット専用が合計15万名様に、さらに五感で味わう冬体験がWチャンスで当たります。https://t.co/mBH2bGHxhQ"
919011230756438016,RT @akinokozo: 昨日と同じく長崎市鐵橋にて、長崎１区にて４期目に挑戦する「富岡勉」候補と街頭演説。安倍自民党総裁がお見えになりました。長崎１区は小選挙区は「とみおか」に、比例区は「公明」にご支援をお願い申し上げます。 https://t.co/uWrldZkZn2
898409392277561346,初めて見た❗ https://t.co/IZ64q1ss3h
889692134483279873,RT @matsu_bouzu: 暑中お見舞い申し上げ〜2 https://t.co/5Evn4zmd3l
883504450492538880,RT @akinokozo: 那覇市議会議員選挙に挑戦する「キシャバ盛三」。県内初のオストメイトトイレ設置を実現！AED自動体外式除細動器を公共施設に配備！小中学校に節水器具設置で1200万円経費削減！アレルギー対策マニュアル作成実現！一緒に街頭演説した県営繁多川住宅前の道路も…
881717247185526784,RT @takasehiromi163: おはようございます！雨の中、また厳しい暑さの中、支援者の皆様の真心の応援のおかげで２３名全員当選させていただきました。心から感謝申し上げます！ ありがとうございました！ https://t.co/OYaQLsTYzj
881717083267977216,RT @akinokozo: 突然の雨の中を「のはら嘉孝」那覇市議会議員と三期目の挑戦へ向けて出陣。先月の大雨による安謝川と真嘉比川に対する迅速な災害対策も、小中学校に対するスクールカウンセラーの配置も推進。御茶屋御殿の国の文化財登録も必ず実現します！どうかお力をお貸しください…
877859820962852864,"RT @nnnnaominishida: 今日久しぶりに鈴木杏ちゃんと会って、二回目のメッセージ観たけど、やっぱり良かった。
杏ちゃんは、相変わらずお姉ちゃんみたいだった。"
877012691658743808,@utadahikaru 電話、結構好きです。
