id,text
1074823559216857088,"‼️any mcdevitt juniors or seniors that haven’t signed up for kairos yet, if you are interested sign ups are due by wednesday!! it’s a great experience and totally worth it‼️"
1074118777590243328,the polar express is the best christmas movie hands down
1072820109989826560,RT @mcd_minithon: make sure to bring $2 to buy your wristband during lunch so you can dress down thursday!!!
1071591545898500096,RT @cwassoint: IM ON THE FLOOR SOBBING https://t.co/cwIs66iO0g
1071433096736714753,"RT @CollegeGameDay: Army/Navy x College GameDay

This is gonna be good 🔥 https://t.co/1ODGCM7zPr"
1070146586729164807,"RT @NavalAcademy: Go Navy, Beat Army! #USNA #gonavy #ArmyNavyGame #americasgame #USNavy #midshipmen #goats #GOAT https://t.co/UNHJWCQhNt"
1069039964585951232,RT @Pastor__West: Something BIG is coming.
1068749257774108672,RT @NBCNews: BREAKING: Former President George H.W. Bush has died at age 94. https://t.co/K0QrPZzg6R
1068607503573880833,RT @ArianaGrande: #thankunextvideo out now https://t.co/g12C0vVini 🖤 https://t.co/ASST9rmWLs
1066800421308633093,RT @mcd_minithon: huge thank you to @mcdswimdive for letting us be a part of your pancake breakfast!! we appreciate it. #ftk #mcdminithon
