id,text
774297337028087808,RT @David19971106: @FNBSA .. Just a friendly reminder... to go FUCK YOURSELF...
774297095591329792,@FNBSA .. Just a friendly reminder... to go FUCK YOURSELF...
774297011365576708,RT @David19971106: @FNBSA ... GO FUCK YOURSELF
774296994772811776,@FNBSA ... GO FUCK YOURSELF
774268672466706433,RT @David19971106: @FNBSA How can a branch manager advice me to borrow money from a friend to get a Temp ID to unfreeze my accounts??
774268611682762752,RT @David19971106: @FNBSA How can you tell a client that you dont know what to do?
774268602061033472,"RT @David19971106: @FNBSA Went to the police station to get an Affidavit for my ID, and still you wont unfreeze my accounts... I have no ac…"
774268592397422596,RT @David19971106: @FNBSA Your branch manager at Canal Walk just told me to phone a friend to borrow money to get a Temp ID to unlock my ac…
774267794170978304,@FNBSA How can a branch manager advice me to borrow money from a friend to get a Temp ID to unfreeze my accounts??
774267663996583936,@FNBSA How can you tell a client that you dont know what to do?
