id,text
1069415572889190400,@NASCAR @NoahGragson @chaseelliott @Elliott_Sadler All of those driver have something to do with dale jr
833534607492407296,I beat the Ace on #ninjitsoo with a time of 0:32.208 playing #madskillsmx2 https://t.co/T0qQLP3h1F
