id,text
1073154373084168192,"RT @camilin86: Que gran partido de todo el equipo especialmente de Gaba, Pellerano, Intriago, Orejuela, Chiqui y los Julios. Estoy muy cont…"
1073154130267463682,"RT @EstebanPazR: Esto es Liga! Gracias a estos jugadores que día a día dejan todo por defender nuestra Institución. Queremos más, lucharemo…"
1059862217666019328,"RT @EstebanPazR: Una enorme felicitación a @JLanangono13 por su actuación de esta noche, tres golazos que ratifican su gran nivel. A todo e…"
1055595495236734976,"RT @MashiRafael: El enlace presentará abundante material para quien luego quiera hacer un documental, para que la historia jamás olvide lo…"
1055404988309143553,"RT @MashiRafael: ¡Increíble! La corrupción, la prepotencia y la ignorancia, en su máxima expresión.
Les aseguro que este tipo tiene que ver…"
1049491552781959170,"RT @RafaelVuelve: Una de las cosas q le duele a la oposición, incluida la prensa, es q Marcela Aguiñaga se las cante claro, fuerte y con un…"
1046501504293777408,"RT @MashiRafael: La doble moral:
Un fugitivo de la justicia, dedicado a actividades ilegales, con prontuario criminal kilométrico, es reten…"
1046388363757068290,RT @NovakFanClub: Thanks for showing @DjokerNole how to properly do #TheFloss 😂😂 https://t.co/ufmiDywre3
1042572811016044544,@FEGASG A ti que te importa metido
1041421394603597826,"RT @MashiRafael: Que el mundo sepa que mi “implicación” en el “Caso Balda” es una gran farsa (de hecho, es el octavo proceso penal).
Moreno…"
